cs-6_roi-4,cs-6_roi-5,cs-6_roi-6,cs-6_roi-7,cs-6_roi-8,cs-6_roi-10,cs-6_roi-11,cs-6_roi-12,cs-6_roi-13,cs-6_roi-14,cs-6_roi-15,cs-6_roi-16,cs-6_roi-17,cs-6_roi-18,cs-6_roi-19,cs-6_roi-20,cs-6_roi-21,cs-7_roi-4,cs-7_roi-5,cs-7_roi-6,cs-7_roi-7,cs-7_roi-8,cs-7_roi-9,cs-7_roi-10,cs-7_roi-11,cs-7_roi-12,cs-7_roi-13,cs-8_roi-4,cs-8_roi-5,cs-8_roi-6,cs-8_roi-7,cs-10_roi-4,cs-10_roi-5,cs-10_roi-6,cs-10_roi-7,cs-10_roi-8,cs-10_roi-9,cs-10_roi-10,cs-10_roi-11,cs-10_roi-12,cs-10_roi-13,cs-10_roi-14,cs-10_roi-15,cs-10_roi-16,cs-10_roi-17,cs-10_roi-18,cs-10_roi-19,cs-10_roi-20,cs-10_roi-21,cs-10_roi-22,cs-10_roi-23
1.223732471524508,1.695346107113122,1.7453111184905492,2.0552338724079395,1.2643380932352841,1.3800222708436518,1.3135724245526474,1.1574294929801245,1.2797792333693496,1.346893685573603,1.5038800553373222,1.531265091943963,1.3819049705311712,1.4613469556604661,1.9489110105544112,1.0259405090962912,1.1534255712904662,1.5091533991352286,1.883939417433232,1.8597497039839535,1.3119959411537228,0.9499442470732977,1.3692915675295656,1.3192932260610069,1.1870535696859024,1.1441517876256395,1.3644273698317686,1.1191407137271518,1.3328954805036213,0.8897064701868427,1.106180230452548,1.7615094435665608,1.4000146093987118,1.2676624074769798,1.6003449805811383,1.264043350278949,1.1172264807968642,1.8678440100932385,1.743357882535149,1.2803554982436212,1.3290063984532847,1.3023340163954276,1.4767334870158537,1.2771485766629243,1.2880981690278364,1.599664781714594,1.4072946411729346,1.5342112796931513,1.301292766822562,1.5046804721347233,1.1597295235944463
1.1712581715604573,1.6128420391132625,1.7415647995066317,1.9851654455400007,1.2591069860471114,1.3687252657663174,1.2729555786660582,1.1526473346156356,1.2450084567761341,1.3091938039484778,1.5071575504984813,1.4461756536541246,1.3827905273447563,1.475272286495067,1.9683036989133575,1.024906863599963,1.1536788580848594,1.514453154107433,1.908793490859245,1.8635520388625382,1.2806141596425953,0.9442544708977183,1.3703969732528574,1.3146740805814798,1.2303367906599176,1.1734922646929669,1.3526356777485087,1.117054589673755,1.320259131753493,0.9074544441974187,1.1166898541779646,1.7458498468927777,1.3805308704739017,1.2700134475744331,1.5973244927337864,1.2367612156953052,1.093408041807224,1.886979747287775,1.762611779832626,1.2810803620857614,1.3094261673910401,1.2610779618669448,1.4345030990264673,1.2527440372388752,1.2641769600815214,1.5980821270259224,1.3886524529419981,1.5088280979098438,1.274140590493801,1.4963590434732612,1.13578960699583
1.1861505964064467,1.6524204817521169,1.7007068947130344,1.9868210451021466,1.2388663621556237,1.3607517257600066,1.2689349935526881,1.1380614838811902,1.2383481870769055,1.3159545611056216,1.5326382412064392,1.5068665801442607,1.394773810506433,1.4869168766223588,2.055062634835813,1.0330070184100237,1.147946782687474,1.5235808236259891,1.9278762876174813,1.87196136630802,1.2632777419628596,0.9429204974108978,1.3803779690936073,1.315680201216453,1.299202270585027,1.212942671511574,1.3332835923955593,1.1187333844581107,1.2964377005010763,0.8805814020639984,1.109468344315126,1.7593092869171916,1.3828006692335602,1.2726935157940935,1.6064973719159024,1.2204842220325014,1.0995416043497905,1.9023168618615238,1.7908787132330646,1.2904294232675169,1.324768903270729,1.2643674968660963,1.4319178963071404,1.2860447880068535,1.2772347805936026,1.603303872859755,1.377978837988903,1.4977688729014367,1.282431224636914,1.4919595332197209,1.1779576965870358
1.2265178621820507,1.690966478536315,1.6978365426919215,2.0235966851921323,1.2195702437286682,1.3708507664363683,1.2763664778462218,1.1233016724116025,1.2526687116061292,1.3177460220672024,1.5595752295964558,1.4955352680703888,1.4041178241144032,1.5000014909665176,1.8588683698858763,1.040308861552023,1.1619770619054828,1.515510698136686,1.9353573801826358,1.880344429082023,1.269850478372199,0.941259400100821,1.3951045579533885,1.3178452079458511,1.30501485518852,1.2420208482339936,1.3328972839178523,1.1137274709425948,1.2819119281694522,0.8848453556533238,1.1226342954688546,1.815132920471564,1.3984427764279992,1.3054933341367374,1.6259609212263073,1.2765675161648848,1.1236089580439559,1.915645017145193,1.8189016567488936,1.3006053752660027,1.3500464569968662,1.2794171515731052,1.476933381837204,1.3121129916633578,1.2872290173568122,1.6123324938804164,1.4013811903792601,1.498631838231333,1.292673293180271,1.5386849694530254,1.1867042870691986
1.188650149272803,1.6502677587620511,1.6616400353034897,1.968567806003166,1.2075908373165385,1.3621829375231413,1.248286532146925,1.1227426633592228,1.237520224376834,1.2786991573580615,1.5474757432627466,1.3330030166732496,1.4062605088065543,1.5123993318089402,1.6641341024899519,1.032286846949874,1.1724104531693298,1.4803489682280169,1.9192777183810097,1.8705377163774757,1.270927341352695,0.9335218364861884,1.3966918399641817,1.3163718794864558,1.2514012584150103,1.2605775866632754,1.2992515166099403,1.1046872571852842,1.267526127572748,0.888960812919696,1.1474360571336248,1.7724772243180074,1.373012784274417,1.265579031626683,1.626857669449752,1.3141265385739316,1.1046228290511755,1.926049084187367,1.8374682033066385,1.306515480159266,1.3330694598047186,1.2725462646497137,1.4728428075639701,1.282171100312866,1.2581985323692186,1.621168216712209,1.4057430627668128,1.4825586873411165,1.2696323511057392,1.5669615802771237,1.1389852326674748
1.145853108980447,1.5996475307121911,1.5997988829411804,1.8787550847250543,1.1754648301813364,1.3479295655080046,1.2336011351814686,1.1292692126508692,1.2418098147145529,1.2458051404021844,1.5463676044073318,1.3084079879155064,1.4130725756643319,1.5216520985027406,1.6973039055769092,1.026497964344432,1.1764837812304365,1.4560997112048846,1.8987206868160316,1.8547092234879499,1.2582030506831476,0.9429813704607402,1.3989138605653515,1.3168639995492797,1.2137819634765943,1.2586364918416522,1.2717158962224608,1.0924117424067636,1.2365429934098018,0.884468264127977,1.1506753499111453,1.7065708332411906,1.3269208941221942,1.220625740276401,1.6138609776057762,1.3027525489683562,1.0631200779859602,1.9385398787159254,1.8499500392871233,1.307681011143769,1.2908515118348611,1.248226593080317,1.43659088795528,1.261122571123848,1.2452479643739844,1.6223895571002904,1.3842097656832262,1.4580032584451208,1.2524753711136203,1.547484267752136,1.0924582178060391
1.2174664002572715,1.6224069683791484,1.567754276369775,1.8989808234250742,1.1747938466612846,1.3697960719347875,1.2492184609401307,1.1463188411072074,1.2558417559986623,1.254806306320556,1.5888740287547214,1.4428355211524564,1.4270691562366022,1.5324598060829429,1.7527863921308735,1.0392893758276447,1.198134119687201,1.4400889368293677,1.8881568020109807,1.849702057230155,1.2458509516704217,0.9504035643160063,1.408800663517273,1.319942858229812,1.1975869884964223,1.2543441500343138,1.2637666705811774,1.1037966397364958,1.1997286550402753,0.9868347984506574,1.1538667769617013,1.7017489298127835,1.312640367104188,1.2531840629188928,1.610931361601526,1.2636537425578442,1.0561976315914612,1.946005787979981,1.8578764353407085,1.301173920207112,1.26970338744356,1.2479910963114227,1.4091596801105772,1.250777128818528,1.253569101511881,1.6216027907951651,1.3658073327999676,1.437258581266541,1.2357949377245003,1.5358042829225713,1.0859251202104365
1.2244637952289477,1.6435205689128918,1.5398812261187511,1.8955497710809448,1.168601138887052,1.3715800052668392,1.2570649649131544,1.1336516373175145,1.2696146732507287,1.2677094348510711,1.611700141803709,1.3983536854596188,1.4418743334236805,1.543111226151492,1.7254926922737182,1.0463487708189196,1.1939909334517094,1.4262316779657749,1.8843491327529271,1.8456135502255242,1.247265119138981,0.9402832821404193,1.4145676457600662,1.3231378719444635,1.1827398211924414,1.252035826227548,1.2469308001208235,1.1095032703071352,1.2020403497927583,1.11968020874497,1.1649836755802307,1.6948030405429781,1.3122325510258643,1.295327654700654,1.6102786612152855,1.2497237041632256,1.056156969968924,1.9493524292745157,1.8659513395846532,1.2993119697300717,1.2731548577722054,1.2437780617431957,1.4300718509087653,1.2282389178749733,1.257006500084646,1.6265040144434844,1.3635140270185089,1.4259264464698203,1.2447282873664756,1.5248640330189884,1.0968306346453356
1.1841887701363387,1.669913354807708,1.558583387670373,1.8461905586133904,1.1624383475754974,1.4115592476076106,1.2580931301537779,1.1370684489955607,1.2809065973770515,1.2665366390433983,1.6357379742938933,1.3854315599879676,1.45254796857114,1.5507302388400117,1.7320962147795653,1.0396873518932508,1.1858129810775897,1.410310761413724,1.8790477616408257,1.8448653293543005,1.2554994497456955,0.9337020544104743,1.4218627998487652,1.322661232074034,1.1771887516025934,1.2757660697756579,1.252325244615264,1.0960745265877254,1.1825694605821768,1.0973689912541198,1.1799869734413764,1.6937958964296975,1.3104857993516754,1.301533286603655,1.61044107535451,1.3011737118786963,1.0404083177501053,1.9527153327607325,1.8721632032485145,1.299453691390956,1.280823510658185,1.2639367276972286,1.4423327860802508,1.2282507096914603,1.2690314659772917,1.6323074604647008,1.3804136746719486,1.4181098185475722,1.2407434002035589,1.501380033426779,1.1217948927980108
1.2121162362548943,1.7131282294775199,1.5419265458697589,1.8344256446696163,1.157373917822244,1.427668187904495,1.2532641000910347,1.1564353753921703,1.2693999880382891,1.262987660591094,1.6519570732878444,1.4709741458351302,1.4607667102200577,1.5555469718671333,1.9051368789434187,1.051237141925074,1.1944053985711485,1.3663413446901969,1.8569762491721802,1.843255772278247,1.240361171124777,0.9259228938801218,1.4129998767540681,1.319266997010988,1.1778065502421777,1.278736753631181,1.2199608786639056,1.0786485425956753,1.1316030337204632,1.0196337521368424,1.1918873266723249,1.6612529891955388,1.2991757713221965,1.2438082072840089,1.5979577323027792,1.291015056311149,1.0181087637049233,1.94908229620157,1.8736993540004554,1.2975329433323564,1.260128230436453,1.2354135793769991,1.3959218482365947,1.2143826521563246,1.243600166697526,1.625564865098742,1.3721811382368003,1.404243890691993,1.2107135973721737,1.4745504076228415,1.1058433666528835
1.217105102106771,1.6821449742461452,1.4885696865402958,1.807804009992389,1.1371204725896082,1.3889126886317138,1.2390718696947007,1.140249389051054,1.2529234693599982,1.2373181552089247,1.640773738226695,1.4075223880380339,1.464500839864794,1.5578900404378098,1.8380156839728963,1.0597293752340415,1.1954998673906918,1.3522638739297268,1.839288472951169,1.8375360760985069,1.2159880300624861,0.9228089558005419,1.4041707349947246,1.3154628201171406,1.1876407958300081,1.2738787903379998,1.2124138622381797,1.0522097174829066,1.1052153100471669,0.9714021760236312,1.1856047089450705,1.657304413937088,1.3236846417541837,1.233230083411601,1.6025182008917294,1.2771120457468745,1.0304823400041156,1.9560406667267147,1.879334544859669,1.296293088251693,1.2673917704702198,1.24500808489476,1.4171800802795858,1.2420139401054267,1.2846194813740512,1.6260648201372805,1.3787212895672296,1.3857356310826712,1.208425548070707,1.464932851850187,1.140348313237639
1.2050987498603536,1.6344078736601197,1.4592107999648725,1.710323729760502,1.122414394293447,1.3943790053986613,1.2238889194423583,1.1291918289629819,1.2571831957504913,1.222760596765822,1.654088312204809,1.3210679693347227,1.4617699953377188,1.5635541660633128,1.5971702570791295,1.055937084244684,1.1878768059715985,1.3407498653004717,1.8331690002409793,1.8387745036985947,1.2067476005197153,0.9196145899418035,1.4157083637106946,1.3175717857939584,1.1879013723889837,1.262931441454631,1.2166806400245147,1.0382178617141093,1.0895200406836014,0.9213588268112393,1.1750660814628078,1.6469461161630328,1.3133215417230175,1.2684706365329923,1.605848363505956,1.2596947550750393,1.0278217315234617,1.9615378356791213,1.8800893726270949,1.290180594742679,1.2818157455292025,1.2708625698057292,1.4324090362173005,1.2494154323402265,1.3073270225573403,1.6231175942715839,1.3813268306094175,1.3611553156993712,1.19474084047632,1.4549156711954145,1.1749078799252417
1.1963418531301906,1.6938731342756075,1.42445732579963,1.6316918919057748,1.1226152619714231,1.4032322424169843,1.2359801381497113,1.1393519272523422,1.2875976452259676,1.2270080005442787,1.671177141294435,1.347289491061537,1.4596077585950678,1.5717803751496335,1.7000123816046857,1.0490462851761617,1.1815867651763032,1.3150921114835759,1.8280938856316447,1.8477722081250765,1.2180322387676372,0.9166301256619266,1.4165097165518548,1.3214872485812907,1.1624071689609181,1.2602307113155413,1.2157430722609885,1.0160003821542318,1.0239836837329472,0.8731230204391517,1.1633762894085267,1.6022439303189708,1.2813596134908376,1.2679159779621356,1.600383894011243,1.2710210109802402,1.002801208122396,1.9513493594153177,1.8726435700861668,1.2877075437501915,1.2534039470274012,1.2676285124253035,1.429001278534693,1.209727505892054,1.2856744339096495,1.6154628885432207,1.3463561590491377,1.347221808273596,1.1763762601118422,1.4518598073263285,1.1438232706749747
1.1330362936711795,1.6258655677649665,1.3346132172707474,1.5084157453672333,1.1016822856579733,1.3709320683861963,1.1984069960321921,1.1098577379750203,1.2645246986539957,1.1787392675137047,1.6400041871650466,1.2464484328562369,1.4499045225855933,1.571687063837291,1.4633173717859134,1.0285423180880569,1.1672197227841856,1.3112502458221929,1.806732809636217,1.8468649087451596,1.2015607321468242,0.9126401184626093,1.404569129421293,1.3187309168765915,1.1403625871109488,1.2700467335330046,1.186858454323786,1.0146263456157978,0.9738366731656558,0.8402544734478076,1.1565847084711876,1.5841839919565353,1.2585430195628085,1.2397531766524699,1.5995864435412321,1.2964469010488473,0.9990283577974974,1.9367769231419696,1.872586507229452,1.2845609035414287,1.222622208172909,1.2591932146348415,1.4530677893568285,1.181797114566909,1.2970927475927392,1.6043736456327513,1.3479618716285977,1.3362393065823301,1.1876980370698265,1.4325244549473621,1.1357964295339207
1.1091663547823212,1.5072334330371417,1.2870015518193056,1.3599582342000007,1.0842495354777817,1.3381463135026228,1.1345092736789688,1.0672359405090528,1.1921867524910381,1.1046336863928141,1.6255685684439776,1.0999576584228181,1.4441968510013674,1.5716129818185265,1.129573796640036,1.019207380657195,1.1645364107880054,1.3045711561303308,1.7774592308605488,1.8325144884413422,1.1772452105840059,0.9111248989025742,1.3981751152079018,1.3166052613781034,1.1239830794874435,1.2675432122192032,1.1790745488912726,1.0347027688349466,1.0048350291190207,0.8333636614777037,1.181412494750893,1.546567351573021,1.233148105146297,1.1887076287268026,1.5846589957762613,1.2361214507111047,0.9806564531160855,1.931974886750128,1.8738189984775078,1.2834052768798903,1.1961647121479577,1.2090816777125777,1.4058438679646224,1.1662179216205757,1.2650115280182852,1.58907815519028,1.3520773361574903,1.3133833722976147,1.1682539398030858,1.4082081062494682,1.1057135053258162
1.1586704148229303,1.5789097544037678,1.317028226638024,1.3897041782349981,1.0742617107238952,1.3707992091023307,1.1668521141181705,1.0820758325795874,1.196949290237854,1.1239877506057903,1.6560621793303074,1.1992070288501162,1.4570459473466868,1.5766224914050018,1.2980177900595686,1.0313443356946606,1.1721949071321152,1.2921741847017345,1.7668520499791698,1.8280510250530915,1.1817682949001593,0.9205208800068478,1.398922805981877,1.316190557589009,1.1278064081051515,1.2710314757493566,1.2154491056931969,1.0266578755107658,0.987578686828253,0.8151040102926577,1.168218223327887,1.500543900777017,1.2148989231186222,1.1674846896128,1.5661151833950104,1.1869190545540613,0.9706475665098635,1.9328584962850794,1.8676108723753804,1.278705448320916,1.1972996717024684,1.20456522396511,1.3899372044733267,1.165289088137672,1.2483627796145862,1.579454250278319,1.3065840305115202,1.2933421357943997,1.138424356766158,1.406057743387687,1.0702975395446432
1.1580937521528842,1.6194267011178305,1.3039650992915006,1.469536579698595,1.0598932610779532,1.3999157177563146,1.166455183996467,1.093359913679235,1.2422257768365996,1.1429857575874975,1.6678872404739364,1.248494725491964,1.4602210536528082,1.5768117003644173,1.4170153292156467,1.041396028996654,1.1662614557259288,1.2600841954758888,1.743627185243496,1.827357629669417,1.177226065940865,0.9240950308136877,1.3997997045607977,1.31122368197175,1.1192119866697992,1.2753274456347434,1.185826666691687,1.019243718549744,0.9761201934240593,0.828672569886053,1.149767462448616,1.4663360715383758,1.1878989779217752,1.1314285218872866,1.5493873803116365,1.202794598903428,0.9709661945315476,1.92185362145457,1.8665304980868025,1.2683318747709778,1.1969558989561284,1.1860419383146417,1.363919504013606,1.1366592263167954,1.2470888297932787,1.5549909015949674,1.2838912358698809,1.2772046313601222,1.1266753029530918,1.394387649638031,1.0664470354982245
1.1113943157595536,1.590469618734709,1.2387411050960777,1.4235342730917158,1.0544441910902747,1.3815551100440693,1.1517021773087885,1.0764707613927376,1.2540103037250372,1.1119459201874866,1.672166692718094,1.1869908925540484,1.4629903235422885,1.578100777955984,1.3868583832719574,1.0374786800034106,1.1591307387433079,1.216808314054412,1.7035798225914431,1.8195381696847586,1.155407111000159,0.9175171594925055,1.397024852002321,1.3088914554786277,1.104452075748002,1.2816576460677334,1.1587593225180213,1.017691688184691,0.9957969703181548,0.8634475775175784,1.1643196496217634,1.4416403013307577,1.1669488528655714,1.1076834767087311,1.555318269477742,1.2217231280892349,0.9591350329895768,1.9132947447022184,1.8608262009732948,1.2704643631828425,1.1681336915711178,1.1645183496006273,1.3509406142390048,1.0953549244672351,1.2527522383330556,1.5733355212128892,1.2931563002990074,1.2668233193420353,1.1198249822414894,1.392728372580246,1.0771395900921394
1.1359243692813785,1.582538305604592,1.1888463581449682,1.3220815696159318,1.0372550463918861,1.3701743242989253,1.125189804851327,1.062390079876948,1.2182244576603671,1.0772637947115975,1.6725941543885834,1.1542427781503817,1.4642023207779715,1.5810454216766214,1.2059115486079521,1.0273568689187946,1.1594281582455734,1.1950915933067332,1.677372751039949,1.8160104456427804,1.1402442752764042,0.9163316772439732,1.3878722904036682,1.3085157507498941,1.105997756514474,1.270736717988539,1.1558812229287012,1.0110096541870528,0.9654063361066776,0.8691979797341622,1.170407149434208,1.3984765910371153,1.1333411763336585,1.114780219929884,1.538539435077638,1.2099770224860913,0.9391174747757993,1.908545585811297,1.8490774448389953,1.2706960680533483,1.1467358492624808,1.1375146677568815,1.3744341506256015,1.0657602914753246,1.2508362928488448,1.584052449328067,1.2816667050849682,1.2566098141159616,1.108819251756666,1.3700620917133974,1.066523288732258
1.187195023373188,1.6141322109562073,1.1802800507783398,1.3234497245915193,1.0361011256886123,1.3618770637240905,1.095902494229592,1.050639373761362,1.2003326011975743,1.0734554210931597,1.6671266601713235,1.141017631350255,1.459791122016038,1.5830511347729466,1.2389085251293366,1.0217902648879995,1.1585988075700624,1.1756784310754294,1.6665556583079937,1.812131653177591,1.1314768328541096,0.9402713025470864,1.3773613060176688,1.3092573300555148,1.1107475557497661,1.2597621259720633,1.1524730127571963,1.0143187198196992,0.9346081823435061,0.8307688726376873,1.1576825267114619,1.3731008325210605,1.1307352123666397,1.0924987246635673,1.5171273755424806,1.2295875258911568,0.9301809746362804,1.9027010637534056,1.8437010704704173,1.2623766754411359,1.1375332914995526,1.1253968863687027,1.3641648962444302,1.0560087707516737,1.2701010183319401,1.560443428044257,1.267852826748255,1.235442013220062,1.093203754795044,1.3525241463753794,1.0424068617024003
1.202274280056811,1.6062229984149323,1.1721331439616434,1.313904126625224,1.0263868228792041,1.3596494398731593,1.137673612186515,1.0394747245707465,1.2244548998334785,1.069595224315519,1.6742114588536907,1.0930524591037563,1.461039524819436,1.579421220989054,1.2379050992485663,1.0212967339571069,1.153884116563198,1.1576405101757858,1.6525106991063634,1.81202679590787,1.1292374353882628,0.9598550256631573,1.3703728597481346,1.3128033200016545,1.1050548652365753,1.2635704973125772,1.1407393991249912,1.000100296417783,0.9346848100170371,0.8134480281245443,1.1722971119801517,1.3356217656465434,1.1236753157558366,1.0590151765045048,1.5256973221787575,1.2094182298269636,0.924100382389828,1.9047496938581514,1.841568460504138,1.2552090284030302,1.1217814204656287,1.119774147721674,1.303874422053159,1.0551547150122353,1.269501963313289,1.5496844722988459,1.2447415840875697,1.2145446842252337,1.0829214303524446,1.3695774119620068,1.0226600713275706
1.1245564460121373,1.543667481561073,1.1021929763644096,1.2180164722298128,0.9773665618920077,1.360807001171018,1.0972382497884103,1.0134581751565546,1.1913866729661788,1.0259198949699788,1.6584237900072776,0.9540247871566714,1.4515722489983607,1.5758124149207116,0.8949862391209565,1.0048067344322538,1.1389659080218528,1.1406670226630533,1.629308998879058,1.814642104598646,1.113410073327585,0.952505445655186,1.3660995038738988,1.309749496053627,1.0809431923074275,1.256591782246212,1.1226492029317852,0.9855444184641063,0.9659111069797957,0.8437546009190511,1.1930751683560434,1.275761093834187,1.0924974881700067,1.0350290784981735,1.5094355121384047,1.1760197871353262,0.9138288749141836,1.8981837375301758,1.8279249151218342,1.247304942454192,1.1092826532321887,1.0928246600614635,1.2498926107797286,1.0421610601782283,1.2376682139748156,1.5313349771539788,1.2083865985161197,1.2050714818654624,1.0636139452398152,1.3668665489601257,1.021136405267149
1.0873917693920285,1.578647973785495,1.1135446780815756,1.1626574888336632,0.9906152810777379,1.3599810923392286,1.0826360874007144,1.0203473903555837,1.200161797703503,1.0345286855401197,1.662466300827749,0.9851345558813963,1.445194711683965,1.5772964944409456,1.0127301408012983,0.9982912190619697,1.133303362332732,1.1277340494832542,1.6050722480997728,1.8080598234336842,1.1016671698495506,0.9459484424406622,1.3650703402225393,1.3019589782215202,1.0632637244175314,1.253726563736719,1.1164267520200308,0.9782525188815614,0.9691420578446288,0.8394318541269206,1.170068983161225,1.2806630275856836,1.0974933526249395,1.0335960216514164,1.5006697923060193,1.1612574394651025,0.9172132226512413,1.886497688012736,1.821963148688462,1.2455694896653218,1.1135391873109908,1.1076403158439394,1.2721596956311567,1.0470391188805734,1.2466777557026807,1.5233513876572373,1.219284851079522,1.1960113711500289,1.0642026031816219,1.3529021792405072,1.0669663386702815
1.105904717691278,1.5932058657992867,1.1296367983138274,1.1355371428772874,0.9939701986779959,1.3615305389501289,1.0862341230561658,1.0419097614673265,1.205692570255945,1.02962392384469,1.6646257192666032,1.0216418495148507,1.4484982364270358,1.5777894996045627,1.0683364434022595,0.9998145386030103,1.1426169469005438,1.141015758544107,1.5895380214415227,1.800953417053072,1.1113619676514552,0.9435202000983991,1.3649656971051347,1.30160809386061,1.058778205039491,1.2910095864878863,1.1559775436345419,0.9884783025587324,0.9514162586212597,0.8354621714334656,1.1469836925381351,1.2669698611508988,1.0750421909565135,1.0209370489063767,1.5013113019019053,1.1799020555997008,0.9229357614957975,1.8783095628376727,1.828319111971418,1.2483063306637419,1.1171463207279777,1.1105130575285385,1.2954704758101778,1.041329638344277,1.2617985108273944,1.5098293070885531,1.2122233707470613,1.1798358289956228,1.0523632193694592,1.3259408547598315,1.0874261013317175
1.0799980031450858,1.5591629068231632,1.045499221188093,1.1315819866226773,0.956519061186204,1.3596662951554415,1.058615641975971,1.035756606678815,1.1813825553803448,1.0146867013942902,1.6534125039076897,0.9206609147601099,1.4446387700375192,1.5754505593568011,0.8631190840282894,0.9918681516208832,1.132715605057745,1.1478005425200202,1.5738434876954686,1.7945509199813734,1.093072462212312,0.9395605266091099,1.3643379714083574,1.3141956032994901,1.0624765415994502,1.3080961482493672,1.1502666445333294,1.0019554517719151,0.9521374704756006,0.8735870996208351,1.1443675206396688,1.225956381401514,1.024957847622212,0.9978399781129095,1.4802896319397276,1.1829272876103478,0.9093652070034736,1.8749860459330585,1.8169672766505425,1.2422285477475694,1.091710489417187,1.087426498414708,1.2510945963227726,1.005573674868734,1.232287387905514,1.4940623867668523,1.1820386387903454,1.1739908707672257,1.0352509766659375,1.3061484755635162,1.017359010401794
1.0851326595557464,1.5119053376183877,1.028955672910602,1.2012786653680754,0.947441551653789,1.346355579589074,1.0454378513682945,1.022002350070818,1.1660970901482226,0.995886209094819,1.650050570226505,0.903568238445958,1.4380312498133199,1.5726587897466964,0.8180809969376742,0.9877267435592393,1.1254559782617006,1.1425770699992042,1.5528487500082009,1.7889578743033632,1.0811150706887325,0.9400849223624433,1.3561702062814875,1.3144122341224151,1.072309887005642,1.2869018542044115,1.119119581701317,1.0089042427418051,0.9606018732218419,0.886493344887808,1.1440480029057472,1.201938604205832,1.0323020405331889,0.9986833113173523,1.474665488572637,1.1379511605917219,0.9126155568225051,1.8941919480894607,1.819673302256196,1.2420705418643156,1.0846333830822426,1.0836444172260449,1.2338221283497448,0.990425992505861,1.2134149086920745,1.4856504301615547,1.1811125598038295,1.1729509014652266,1.0414101164826945,1.3391239385999136,0.9860257310090967
1.1199694086175223,1.544810373252506,1.044733704185747,1.2461504920285362,0.9447106059893761,1.3406929483579073,1.0220992692123259,1.0111716850187622,1.1660445235064256,0.9692087362819509,1.651915721090042,0.9528195268663087,1.4320547101662249,1.57220619168258,0.8782478572692315,0.9830915545833379,1.11984758349711,1.141415449590877,1.532251208241936,1.7820619881269613,1.0918464627710198,0.9424433633422248,1.3562276760186804,1.3008588127382001,1.0760908642205016,1.2847088796326063,1.1375591132873029,0.9936958849140488,0.9538755807212381,0.8639881607831009,1.115010240648051,1.1861627560236014,1.0464920746801711,1.0281160752093985,1.4769968075123878,1.1550616090229389,0.922273431233112,1.9040137230971255,1.8218897265935845,1.2444979479996532,1.0786599293843866,1.0662383030254379,1.236547626168315,1.0008038926977982,1.2011918543043452,1.465167000736475,1.16264751427323,1.1799409253127813,1.0388051014487143,1.3663094665038054,0.9911542044630246
1.0988880488520953,1.6090663219758585,1.0173978877306322,1.1747586012161315,0.9518991045927299,1.3528500685751892,1.008705444060794,1.0054526151199943,1.1737625254588577,0.9605085916791497,1.6546084828348833,0.9269605571890303,1.4264293137418724,1.5682902215676575,0.8404891219408895,0.9809527836538153,1.1064312797197808,1.1063857579681786,1.4984788246521399,1.769866318248565,1.0736068756744162,0.9390316070004875,1.3517316340407992,1.2968465030498928,1.056728999712175,1.2843715241703675,1.125823322461273,0.9671659901478963,0.9394033389062457,0.8422365780684924,1.082965303326783,1.1771362531238916,1.0344017913104764,1.037859410709039,1.450435376352343,1.1493858371497006,0.9021388331210196,1.8878404557587842,1.814007599138181,1.2388527680503143,1.051039786959325,1.0227085147062254,1.1858925517294285,0.9900338690207681,1.1465147722529345,1.4449914985145778,1.1366230701528943,1.1793248745461358,1.022484992191676,1.3546352563813193,0.9560420974719755
1.0892034107433186,1.58866102532704,0.9846183948143914,1.0943401378216395,0.9384025061448168,1.3490541598566925,1.003398555717203,0.9983240636509781,1.1514703077928796,0.9615425405319845,1.6558307070682647,0.8846117477936706,1.4233388527070108,1.5671956412540795,0.7818106336741328,0.9757044237499113,1.102702361524056,1.0753308742861842,1.4801886221223486,1.7551424723241889,1.0626054482459668,0.9373071425502614,1.3434842286269142,1.2960021665027792,1.0342114014981503,1.2821292483885978,1.0998861399979272,0.9919774743005995,0.959663949526822,0.8537337377860474,1.09054714072123,1.173728490602001,1.026795006716171,1.0224151745299668,1.4326558522896207,1.155200619650367,0.9060625050094879,1.8866580665185972,1.8124854017783238,1.2443761361928067,1.0451083663176224,1.015012016571019,1.208606713723121,0.9948695926706262,1.140729081970818,1.4351528971200052,1.1309545876436486,1.1593123316418097,1.0163468676651668,1.339521299056079,0.9594287712664415
1.178584632562747,1.5548006960230905,1.0162715874789574,1.1518910131534414,0.9266196936302816,1.3598953286970332,1.0305335029177944,1.0018536929111337,1.1608276271339928,0.9623718507642567,1.6733540010231684,0.9337454320722733,1.4265559258583678,1.5716271155420554,0.9598194167232409,0.9729448293404405,1.1009264963080583,1.0852334208266063,1.468522859842314,1.7478696156022442,1.0690987297470154,0.937721294205482,1.3459162187570992,1.2935393919183176,1.0404497613006785,1.294649816138835,1.0877153953739225,0.9937742313719674,0.9636706048247599,0.8615769294946859,1.0918427358716314,1.1862096090808145,1.0592071348453962,1.0122692810684564,1.435805912095994,1.1488656480815902,0.9282592896927533,1.8920750005377591,1.8144648361098163,1.2505333929118614,1.0748034132418958,1.045360747270817,1.2524941213054612,1.0369423380249791,1.179963221940528,1.4320407945801892,1.1422304369953646,1.15232052446304,1.0222996337567833,1.3388944318742781,0.9849039692965725
