cs-1_roi-4,cs-1_roi-5,cs-1_roi-6,cs-1_roi-7,cs-1_roi-8,cs-1_roi-9,cs-1_roi-10,cs-1_roi-11,cs-1_roi-12,cs-1_roi-13,cs-1_roi-14,cs-1_roi-15,cs-1_roi-16,cs-1_roi-17,cs-1_roi-18,cs-1_roi-19,cs-1_roi-20,cs-1_roi-21,cs-1_roi-22,cs-1_roi-23,cs-2_roi-4,cs-2_roi-5,cs-2_roi-6,cs-2_roi-7,cs-2_roi-8,cs-2_roi-9,cs-2_roi-10,cs-2_roi-11,cs-2_roi-12,cs-2_roi-13,cs-2_roi-14,cs-2_roi-15,cs-2_roi-16,cs-2_roi-17,cs-2_roi-18,cs-2_roi-19,cs-2_roi-20,cs-2_roi-21,cs-2_roi-22,cs-2_roi-23,cs-3_roi-4,cs-3_roi-5,cs-3_roi-6,cs-3_roi-7,cs-3_roi-8,cs-3_roi-9,cs-3_roi-10,cs-3_roi-11,cs-3_roi-12,cs-3_roi-13,cs-3_roi-14
1.1491426759669352,3.1709923729175835,1.7594728949431493,1.6581384140765196,1.2787307460631683,1.8677351120657517,0.9148729267467962,1.1131103333897987,2.2952609533715065,1.136806832044654,0.6668767685013421,1.560294204986004,1.3166417698495696,-0.4725873035501801,4.682733996305737,1.7459882364962205,1.1311575064386439,0.979220166170384,0.8301611360784193,0.8310902812728729,1.1491426759669352,3.1709923729175835,1.7594728949431493,1.6581384140765196,1.2787307460631683,1.8677351120657517,0.9148729267467962,1.1131103333897987,2.2952609533715065,1.136806832044654,0.6668767685013421,1.560294204986004,1.3166417698495696,-0.4725873035501801,4.682733996305737,1.7459882364962205,1.1311575064386439,0.979220166170384,0.8301611360784193,0.8310902812728729,1.5844982150076,1.598330187391442,1.291941234309515,1.4612615020091342,1.3902258193611177,0.9945056585345634,1.6256113540221235,1.6725913593229593,1.0076998113213038,1.1709652109649835,0.9702512360112545
1.1082083882583629,3.0384714499956873,1.7418259831777434,1.6477093546406711,1.2630767522385902,1.8096732680895025,0.8651903207021842,1.1028855914922773,2.1913184255964064,1.1245971913458452,0.6684455285197439,1.5420393452020869,1.3155063459611918,-0.6378373193280314,4.321136026286161,1.7189676021849223,1.1223459339195982,0.9345285647691002,0.8392832874047246,0.783884015806557,1.1082083882583629,3.0384714499956873,1.7418259831777434,1.6477093546406711,1.2630767522385902,1.8096732680895025,0.8651903207021842,1.1028855914922773,2.1913184255964064,1.1245971913458452,0.6684455285197439,1.5420393452020869,1.3155063459611918,-0.6378373193280314,4.321136026286161,1.7189676021849223,1.1223459339195982,0.9345285647691002,0.8392832874047246,0.783884015806557,1.5777373647295745,1.584350971005556,1.2829607141234651,1.4024390067467953,1.3863605431056976,1.0136175385009956,1.623970191421781,1.6819923189085095,1.0100860475944686,1.1762784264560118,0.9494350166648241
1.0917555082989387,3.0117473062430813,1.7299254917269384,1.6459765412071135,1.236498698714657,1.7863099653154986,0.8779297683335939,1.1269181402029735,2.14933930520817,1.1231972872039575,0.6957651773835911,1.5315679484401297,1.3180595876011458,-0.41300459721718824,4.607697679043897,1.7414189603548573,1.159712222341385,0.933099464555254,1.027627966161185,0.8368726893689804,1.0917555082989387,3.0117473062430813,1.7299254917269384,1.6459765412071135,1.236498698714657,1.7863099653154986,0.8779297683335939,1.1269181402029735,2.14933930520817,1.1231972872039575,0.6957651773835911,1.5315679484401297,1.3180595876011458,-0.41300459721718824,4.607697679043897,1.7414189603548573,1.159712222341385,0.933099464555254,1.027627966161185,0.8368726893689804,1.5554245835109282,1.5595838256222456,1.2821808679166602,1.385174498245898,1.3685953907981598,0.9969619977133997,1.6196932945889284,1.6725213554975558,1.0103529292829145,1.1731375199313971,0.9692355652162848
1.0117768128835096,2.914040050863726,1.7127085152553105,1.6360739402937672,1.2120175578222558,1.740128696351352,0.8383714070639483,1.143018545554706,2.003764736487655,1.1153383448113132,0.6255693955844175,1.4707835047262692,1.3127636835041583,-0.32235280034831665,3.893120088437637,1.6876159758771125,1.088320934217707,0.9391880112671234,0.8328113020716361,0.7655247857484353,1.0117768128835096,2.914040050863726,1.7127085152553105,1.6360739402937672,1.2120175578222558,1.740128696351352,0.8383714070639483,1.143018545554706,2.003764736487655,1.1153383448113132,0.6255693955844175,1.4707835047262692,1.3127636835041583,-0.32235280034831665,3.893120088437637,1.6876159758771125,1.088320934217707,0.9391880112671234,0.8328113020716361,0.7655247857484353,1.5510479047588024,1.5368867256942649,1.2783735362655662,1.3948905186830358,1.2747836921402669,1.0006837079199535,1.6140999720128464,1.6552930997918627,0.9846529663187635,1.156262531182814,0.9712444294558611
0.9408120280173073,2.736822578353902,1.6981167473780447,1.6269834118481683,1.193006158873033,1.6764114347740928,0.7147961428932772,1.133543852058288,1.8844604094046884,1.1045596283052248,0.6199857714177337,1.4521877968002597,1.2705893846845167,-0.38950290928998976,2.9619805260276175,1.637736747265829,0.9336545643085926,0.9321084740380629,0.6434305208513996,0.6957443704837485,0.9408120280173073,2.736822578353902,1.6981167473780447,1.6269834118481683,1.193006158873033,1.6764114347740928,0.7147961428932772,1.133543852058288,1.8844604094046884,1.1045596283052248,0.6199857714177337,1.4521877968002597,1.2705893846845167,-0.38950290928998976,2.9619805260276175,1.637736747265829,0.9336545643085926,0.9321084740380629,0.6434305208513996,0.6957443704837485,1.5521541583092586,1.5252498787910167,1.2725902241029587,1.3484410564183955,1.2773323273977615,1.0093157469196525,1.6019647142984152,1.635704243163298,0.9801209351697673,1.149781296289687,0.9152504127708122
0.9284800744177656,2.63532260838211,1.6826857712427497,1.6216833290497739,1.173699868406606,1.6389487150149296,0.7079692932758394,1.1447790320526254,1.8518233401806055,1.10205146169743,0.643804019318911,1.4651415066188058,1.221000707427323,-0.3741815488574353,3.1128453395669364,1.595957238021868,0.8272467614608958,0.9139206414437503,0.7273311434077802,0.7059600253363816,0.9284800744177656,2.63532260838211,1.6826857712427497,1.6216833290497739,1.173699868406606,1.6389487150149296,0.7079692932758394,1.1447790320526254,1.8518233401806055,1.10205146169743,0.643804019318911,1.4651415066188058,1.221000707427323,-0.3741815488574353,3.1128453395669364,1.595957238021868,0.8272467614608958,0.9139206414437503,0.7273311434077802,0.7059600253363816,1.513614872312477,1.505346218358178,1.2681056932563373,1.3206441559737676,1.288006453853892,0.9665586327684351,1.5777998906681492,1.6213572145235835,0.9845339850087433,1.1368290427659544,0.8738955732708142
0.8786058091002643,2.679164034325374,1.6638534607244913,1.6136562228628786,1.158449445591759,1.5978958178712568,0.7549801087410778,1.1726302761834901,1.8482640438901194,1.10500394724014,0.6386921950211415,1.5058237868954776,1.2260636504163345,-0.2639739473918177,3.6925740476048143,1.583100125432445,0.8159739917550195,0.9213099729541128,0.8806660006830718,0.6646664684157036,0.8786058091002643,2.679164034325374,1.6638534607244913,1.6136562228628786,1.158449445591759,1.5978958178712568,0.7549801087410778,1.1726302761834901,1.8482640438901194,1.10500394724014,0.6386921950211415,1.5058237868954776,1.2260636504163345,-0.2639739473918177,3.6925740476048143,1.583100125432445,0.8159739917550195,0.9213099729541128,0.8806660006830718,0.6646664684157036,1.4657049896466972,1.480486153933055,1.2601195396164253,1.2967095223315042,1.2439507156043037,0.9751115697624843,1.568025354667826,1.61354745000126,0.9756021241663282,1.131020792931593,0.8555893769268799
0.8514526701138663,2.606643359655129,1.6523203753107991,1.6063128617626241,1.1497282395868418,1.5683530197702644,0.7764277740433065,1.159965157249739,1.8332632506521083,1.105552894557695,0.6009490229709061,1.4887876034862024,1.254375391623908,-0.25447891695010805,3.2868179153836423,1.586921441901364,0.9296504921793387,0.9387550714332442,0.9175653496278771,0.6998294797312832,0.8514526701138663,2.606643359655129,1.6523203753107991,1.6063128617626241,1.1497282395868418,1.5683530197702644,0.7764277740433065,1.159965157249739,1.8332632506521083,1.105552894557695,0.6009490229709061,1.4887876034862024,1.254375391623908,-0.25447891695010805,3.2868179153836423,1.586921441901364,0.9296504921793387,0.9387550714332442,0.9175653496278771,0.6998294797312832,1.452972051183159,1.4698960819294278,1.2517167026295382,1.2694681758513897,1.2166571760142335,0.9670154925370622,1.5800421530977944,1.602428356404757,0.9484512502272222,1.1293369171848324,0.8709496306442451
0.8821861482294495,2.5859858810393708,1.6387437632934463,1.6016864618609168,1.1430358863637884,1.5545265390485097,0.799604703074348,1.1482858785513226,1.7449074282759598,1.098103185260645,0.5966109851041737,1.4306892514992657,1.262474404620043,-0.367128301060456,3.1864252493364993,1.57333799174305,0.9218416385474552,0.9380971131943142,1.0918937399260369,0.7097624742972892,0.8821861482294495,2.5859858810393708,1.6387437632934463,1.6016864618609168,1.1430358863637884,1.5545265390485097,0.799604703074348,1.1482858785513226,1.7449074282759598,1.098103185260645,0.5966109851041737,1.4306892514992657,1.262474404620043,-0.367128301060456,3.1864252493364993,1.57333799174305,0.9218416385474552,0.9380971131943142,1.0918937399260369,0.7097624742972892,1.429134948733494,1.45402870417006,1.2487289389871934,1.2492859380468986,1.1456654874570416,0.9235895356845871,1.5507765564212324,1.583700016988555,0.9365291577114758,1.1122224204948266,0.8447308195860653
0.867769808852268,2.689401670678589,1.6207912199704053,1.59885611833878,1.1183786389895574,1.532030857882268,0.826935177173671,1.1769840876891755,1.6409630070026495,1.0843717756100504,0.6898100040876229,1.442860714600395,1.2477003565620775,-0.2300080041916031,4.057638609197501,1.5675594681209657,0.8432291151828515,0.9532378904609282,1.3765156471762556,0.6812288078117056,0.867769808852268,2.689401670678589,1.6207912199704053,1.59885611833878,1.1183786389895574,1.532030857882268,0.826935177173671,1.1769840876891755,1.6409630070026495,1.0843717756100504,0.6898100040876229,1.442860714600395,1.2477003565620775,-0.2300080041916031,4.057638609197501,1.5675594681209657,0.8432291151828515,0.9532378904609282,1.3765156471762556,0.6812288078117056,1.400347311414022,1.4248302525069474,1.2457483177242716,1.2143665767236747,1.0543505995229545,0.8996738405167822,1.5267321438084573,1.5761815279225975,0.92532921564682,1.083891985514173,0.7545830564148176
0.8023748560867494,2.6352879743330937,1.6056238588883873,1.5940914195452818,1.0910164453033138,1.4949214944709297,0.7766251175222451,1.17120463002632,1.654287833763299,1.0729905226979242,0.7246432801160163,1.4505778948298373,1.2161662473206833,-0.11304145681506803,4.500322328787263,1.5334478237366578,0.8749491145950807,0.9111415584715435,1.1896899885816414,0.724850334570583,0.8023748560867494,2.6352879743330937,1.6056238588883873,1.5940914195452818,1.0910164453033138,1.4949214944709297,0.7766251175222451,1.17120463002632,1.654287833763299,1.0729905226979242,0.7246432801160163,1.4505778948298373,1.2161662473206833,-0.11304145681506803,4.500322328787263,1.5334478237366578,0.8749491145950807,0.9111415584715435,1.1896899885816414,0.724850334570583,1.4175414024688868,1.407074179897667,1.242167229918442,1.1983468356922047,1.1434927885583166,0.952487612957618,1.5487766677149388,1.5756901538557946,0.922960330814701,1.1013217582626604,0.8114454663430773
0.7872744136606802,2.595063679206949,1.5887175032259082,1.5878839532545586,1.088100030841821,1.4572620371864715,0.7773468653862371,1.16633800448714,1.647145052004186,1.0711332655352312,0.7369111659262458,1.427764819516067,1.2108218188198756,-0.019515411877070597,4.2339208624588265,1.5138006908016228,0.8086611803865791,0.8873801482263028,1.13146132462167,0.7599517953330027,0.7872744136606802,2.595063679206949,1.5887175032259082,1.5878839532545586,1.088100030841821,1.4572620371864715,0.7773468653862371,1.16633800448714,1.647145052004186,1.0711332655352312,0.7369111659262458,1.427764819516067,1.2108218188198756,-0.019515411877070597,4.2339208624588265,1.5138006908016228,0.8086611803865791,0.8873801482263028,1.13146132462167,0.7599517953330027,1.4232292510427067,1.3901521819970533,1.2374312261068514,1.175817643205196,1.1521478430954966,0.9414352614351221,1.542099820546383,1.5718496729433717,0.9217407723870037,1.1135994288762063,0.8418152644575445
0.7827281174199071,2.5492655902825727,1.575853875345413,1.5768687842119635,1.0824641808968163,1.4190126098371294,0.789784859297123,1.1691586748326297,1.5617770547326757,1.0706374175128943,0.7257081126527783,1.4282203582313344,1.20637766791449,-0.20181314993425242,3.971119838263195,1.4886633670414369,0.7336459405411881,0.9146406184596421,1.2149546734450913,0.6771057511941939,0.7827281174199071,2.5492655902825727,1.575853875345413,1.5768687842119635,1.0824641808968163,1.4190126098371294,0.789784859297123,1.1691586748326297,1.5617770547326757,1.0706374175128943,0.7257081126527783,1.4282203582313344,1.20637766791449,-0.20181314993425242,3.971119838263195,1.4886633670414369,0.7336459405411881,0.9146406184596421,1.2149546734450913,0.6771057511941939,1.3790447637336385,1.3730358731518568,1.229677268403182,1.1498737820976999,1.0580144749181333,0.8726024191300598,1.50984344879124,1.5647132853232075,0.9033581599890346,1.0837180294272946,0.7441788234971514
0.7748357190731487,2.4545450628747543,1.5524276025311021,1.5582397481705998,1.0783058017620886,1.3552355409738512,0.782499518823226,1.1398584868906994,1.5558308435386485,1.0568060621444455,0.6872908141732865,1.468403571022658,1.2069164186964543,-0.1856206007781314,4.193276592700329,1.452226168483112,0.7582149418325096,0.8918974226467996,1.020831961527755,0.6426036376414158,0.7748357190731487,2.4545450628747543,1.5524276025311021,1.5582397481705998,1.0783058017620886,1.3552355409738512,0.782499518823226,1.1398584868906994,1.5558308435386485,1.0568060621444455,0.6872908141732865,1.468403571022658,1.2069164186964543,-0.1856206007781314,4.193276592700329,1.452226168483112,0.7582149418325096,0.8918974226467996,1.020831961527755,0.6426036376414158,1.36809327524583,1.3642082189889368,1.2248658435430952,1.1204552769349259,1.0626556895366384,0.8973318468114653,1.501088585406976,1.556705866022955,0.9085520246750135,1.073495495338157,0.7461777413133973
0.8098953249210779,2.546529711323813,1.545892374184896,1.5657263146861213,1.081883468464434,1.343107864439621,0.8935419674183236,1.1977147813333129,1.5781663043543859,1.065731258236671,0.7499669451417335,1.4836080877042543,1.2267841991327637,-0.010328481301542734,4.51886092466195,1.4548818658929947,0.8578437166806878,0.940035332540407,1.1035097773152012,0.7407242139753999,0.8098953249210779,2.546529711323813,1.545892374184896,1.5657263146861213,1.081883468464434,1.343107864439621,0.8935419674183236,1.1977147813333129,1.5781663043543859,1.065731258236671,0.7499669451417335,1.4836080877042543,1.2267841991327637,-0.010328481301542734,4.51886092466195,1.4548818658929947,0.8578437166806878,0.940035332540407,1.1035097773152012,0.7407242139753999,1.3696600739417182,1.3484696914780272,1.221884878444296,1.0938175655662088,1.0347370984154896,0.9166742451640022,1.499591029140737,1.5467449853014046,0.9212706309606086,1.0585054220047923,0.7890498411218944
0.8136431046625844,2.5691347400099676,1.5498698126254313,1.5855924753831228,1.0742110619711749,1.3600686037773695,0.9174407249756826,1.2739198916122925,1.647595117873251,1.0802191321401127,0.8013181160282458,1.4833062939054964,1.2285715876606815,0.016142985294496228,4.449865974522674,1.4746518354057965,0.9125291595453692,0.9966255578223074,1.426278762373463,0.804417517657764,0.8136431046625844,2.5691347400099676,1.5498698126254313,1.5855924753831228,1.0742110619711749,1.3600686037773695,0.9174407249756826,1.2739198916122925,1.647595117873251,1.0802191321401127,0.8013181160282458,1.4833062939054964,1.2285715876606815,0.016142985294496228,4.449865974522674,1.4746518354057965,0.9125291595453692,0.9966255578223074,1.426278762373463,0.804417517657764,1.3352318481192702,1.3295764354046349,1.2191784646718824,1.0970908635189578,0.9797714618656777,0.932891722699175,1.4770673438656856,1.544037824228842,0.9182985769874208,1.0649659048025906,0.7750104645909861
0.774425643324216,2.3637653355243127,1.528188254301462,1.5764972963966957,1.0503949407421347,1.3177025630412877,0.7961815801723153,1.2336369731261256,1.5533677964072603,1.0656167072898384,0.7026304868009817,1.4253643733678278,1.2090740461147405,-0.06565881484094477,3.5334019481666497,1.4442601293044843,0.8283157033004439,0.9674917341042919,1.2273648266733033,0.7724411082046642,0.774425643324216,2.3637653355243127,1.528188254301462,1.5764972963966957,1.0503949407421347,1.3177025630412877,0.7961815801723153,1.2336369731261256,1.5533677964072603,1.0656167072898384,0.7026304868009817,1.4253643733678278,1.2090740461147405,-0.06565881484094477,3.5334019481666497,1.4442601293044843,0.8283157033004439,0.9674917341042919,1.2273648266733033,0.7724411082046642,1.3316588169669958,1.3195809071923612,1.2142532872260452,1.093894223243795,0.9562727886473242,0.9298012621614932,1.4748045312631957,1.5374821799087002,0.8981064571662428,1.0696251796264762,0.7612686584178998
0.7843516837674338,2.3356521289997163,1.5145230251795176,1.5661613016151836,1.0454455718022817,1.294539938437183,0.7911743298821817,1.2265664072965967,1.4992824914568577,1.062492701076059,0.669320086634676,1.3927181931928327,1.195250378885409,-0.2083635648681273,3.507901452793128,1.435386386127823,0.8682368472133251,0.9677195953380724,1.1975796174003686,0.7207922614414306,0.7843516837674338,2.3356521289997163,1.5145230251795176,1.5661613016151836,1.0454455718022817,1.294539938437183,0.7911743298821817,1.2265664072965967,1.4992824914568577,1.062492701076059,0.669320086634676,1.3927181931928327,1.195250378885409,-0.2083635648681273,3.507901452793128,1.435386386127823,0.8682368472133251,0.9677195953380724,1.1975796174003686,0.7207922614414306,1.3275450117466334,1.3075789741248247,1.2118945249363398,1.072604506276084,0.9727965348834323,0.9339675621886004,1.4808063236800435,1.5361271337278473,0.9107325224329363,1.0589878133487611,0.7856134693386756
0.7979548085740881,2.465464756026463,1.5098470180559556,1.5638380059086994,1.05248398187549,1.2942321073234258,0.9031779197103825,1.2512447632160744,1.5279122297602525,1.0683141732992865,0.7795661883216023,1.4506245339200596,1.2113356969074125,-0.09942331028269387,4.445471019636874,1.4471516578482326,0.8495333365985551,1.0239100414469167,1.5980431395036891,0.76106162464713,0.7979548085740881,2.465464756026463,1.5098470180559556,1.5638380059086994,1.05248398187549,1.2942321073234258,0.9031779197103825,1.2512447632160744,1.5279122297602525,1.0683141732992865,0.7795661883216023,1.4506245339200596,1.2113356969074125,-0.09942331028269387,4.445471019636874,1.4471516578482326,0.8495333365985551,1.0239100414469167,1.5980431395036891,0.76106162464713,1.312836149530825,1.2873078111932774,1.2112685246870394,1.0454475286008855,0.9874712174984571,0.9755365798786692,1.475308279618888,1.5441802822614765,0.925924122196917,1.0601626336059704,0.8105464898060851
0.7842180604699983,2.4422563186443655,1.4952969349986052,1.5601460676519054,1.0588093070165034,1.2693622791219723,0.9810144194757682,1.2637946377548501,1.4955395624543706,1.0584956100246732,0.8046451965654866,1.4410746421153326,1.2077715949012786,-0.044116305479463665,4.716929013771081,1.422984439394679,0.7797994100971292,1.022254153294805,1.5193163110603853,0.7758023856018353,0.7842180604699983,2.4422563186443655,1.4952969349986052,1.5601460676519054,1.0588093070165034,1.2693622791219723,0.9810144194757682,1.2637946377548501,1.4955395624543706,1.0584956100246732,0.8046451965654866,1.4410746421153326,1.2077715949012786,-0.044116305479463665,4.716929013771081,1.422984439394679,0.7797994100971292,1.022254153294805,1.5193163110603853,0.7758023856018353,1.2878407508538892,1.2771119155098867,1.2040433195799773,1.0314891281435374,0.9876084035916692,0.9134890188571753,1.4520533660486281,1.5402501065209984,0.9082595289545501,1.061844761702741,0.7385203267599562
0.7876436396219584,2.3846734948571235,1.4864244675457357,1.5577237673232351,1.0573803701724014,1.24628594578721,1.002284937904116,1.3044914264252985,1.5928065945374896,1.059090916643868,0.7724780234203651,1.397904150892326,1.2079971993675742,0.07900166695899519,4.577813144369995,1.406031868163826,0.9059858602654434,1.0034757409069406,1.4320125906731138,0.7797153025538773,0.7876436396219584,2.3846734948571235,1.4864244675457357,1.5577237673232351,1.0573803701724014,1.24628594578721,1.002284937904116,1.3044914264252985,1.5928065945374896,1.059090916643868,0.7724780234203651,1.397904150892326,1.2079971993675742,0.07900166695899519,4.577813144369995,1.406031868163826,0.9059858602654434,1.0034757409069406,1.4320125906731138,0.7797153025538773,1.2842420238068095,1.267287978422447,1.197319238883638,1.0105839091523523,0.9944722354528346,0.9129131144859836,1.453620081550406,1.531403782769062,0.9048801292463636,1.0729957473331289,0.7286494805831679
0.7680580876414739,2.335421298218351,1.4761058897670252,1.5475811551685896,1.02776121323057,1.234367484955763,0.9122780321817091,1.2684781280004802,1.4509345357811796,1.0566869821381153,0.7344303050136786,1.3685894993742553,1.2009436048692408,-0.06806972667908785,4.266021046420071,1.3830422242209097,0.9092056167864982,0.9817697068948237,1.3336781245045677,0.7452362547426792,0.7680580876414739,2.335421298218351,1.4761058897670252,1.5475811551685896,1.02776121323057,1.234367484955763,0.9122780321817091,1.2684781280004802,1.4509345357811796,1.0566869821381153,0.7344303050136786,1.3685894993742553,1.2009436048692408,-0.06806972667908785,4.266021046420071,1.3830422242209097,0.9092056167864982,0.9817697068948237,1.3336781245045677,0.7452362547426792,1.2852935745327534,1.247669163022552,1.1967889359440336,0.9797717563231816,0.9715239745233507,0.9681075179154272,1.4658372853823505,1.5314715233361074,0.9045182277617225,1.0610519477739793,0.769466547517819
0.777064209316649,2.3226198411889785,1.4639834915936407,1.5382223792386638,1.0119509005168308,1.2148247341945875,0.8815491116468138,1.2377248119233277,1.3029367566209422,1.0431047101274722,0.7129780497106227,1.328499804589513,1.1676621029291852,-0.3153319944588867,3.7299067595033786,1.3613382971161259,0.8231340929411581,0.9417891033710178,1.2153152521484734,0.6914477736499378,0.777064209316649,2.3226198411889785,1.4639834915936407,1.5382223792386638,1.0119509005168308,1.2148247341945875,0.8815491116468138,1.2377248119233277,1.3029367566209422,1.0431047101274722,0.7129780497106227,1.328499804589513,1.1676621029291852,-0.3153319944588867,3.7299067595033786,1.3613382971161259,0.8231340929411581,0.9417891033710178,1.2153152521484734,0.6914477736499378,1.2717040402103523,1.2451836335707298,1.197349476816271,0.9772930572822078,0.9500808291028343,0.9769484070950704,1.4502290096646473,1.5296834790614862,0.8931712115777372,1.053656142673822,0.7536618766414903
0.7698730910545339,2.3073990176352286,1.4577804073671758,1.5430037540182449,1.01587770628964,1.1939308158986028,0.8912293599645353,1.2655231448609634,1.3632592333498081,1.0368857743774667,0.7181867929406444,1.2928073382799834,1.1494441604965846,-0.2269707340142697,3.9501206864212604,1.3373871188325235,0.7549698850017446,0.9323770643257774,1.3281614161372923,0.717862906324401,0.7698730910545339,2.3073990176352286,1.4577804073671758,1.5430037540182449,1.01587770628964,1.1939308158986028,0.8912293599645353,1.2655231448609634,1.3632592333498081,1.0368857743774667,0.7181867929406444,1.2928073382799834,1.1494441604965846,-0.2269707340142697,3.9501206864212604,1.3373871188325235,0.7549698850017446,0.9323770643257774,1.3281614161372923,0.717862906324401,1.252977704080256,1.2249044684927257,1.192414822961711,0.9667901490606272,0.983541905181286,0.9833248641514046,1.4321039923917742,1.5289302275709278,0.8911675332666498,1.044246645320489,0.7651656984060818
0.7395630886592343,2.197422260159343,1.446466340194031,1.5432405508226554,1.0111375548003774,1.1892169189262998,0.8539488034581205,1.2709625848361517,1.4113364353448685,1.0367720063382626,0.7392754336409266,1.2853665689047493,1.1514494868749354,-0.2844143289679452,4.212824059255788,1.3275554299824759,0.7738567497213493,0.9633975934608647,1.5419467302676446,0.7570225189975667,0.7395630886592343,2.197422260159343,1.446466340194031,1.5432405508226554,1.0111375548003774,1.1892169189262998,0.8539488034581205,1.2709625848361517,1.4113364353448685,1.0367720063382626,0.7392754336409266,1.2853665689047493,1.1514494868749354,-0.2844143289679452,4.212824059255788,1.3275554299824759,0.7738567497213493,0.9633975934608647,1.5419467302676446,0.7570225189975667,1.2297424458980049,1.2102896620112995,1.188940321520759,0.966048570449193,0.9743027226241234,0.9750601404056755,1.4197132613098327,1.5224844060147946,0.8965795303543284,1.0532712502262425,0.7426033726962424
0.6981889735094193,2.0066183092875947,1.4333605846966395,1.529147020334875,0.9907424661439269,1.1710289994619045,0.8177510021507717,1.2429590163338653,1.3048339572674428,1.0390783147547298,0.7026240184619642,1.2333414180440423,1.1338313471355126,-0.4347893341823021,2.942825009114051,1.3198918655946603,0.7933723723429909,0.9587456447108229,1.3585337686070154,0.6985321518280643,0.6981889735094193,2.0066183092875947,1.4333605846966395,1.529147020334875,0.9907424661439269,1.1710289994619045,0.8177510021507717,1.2429590163338653,1.3048339572674428,1.0390783147547298,0.7026240184619642,1.2333414180440423,1.1338313471355126,-0.4347893341823021,2.942825009114051,1.3198918655946603,0.7933723723429909,0.9587456447108229,1.3585337686070154,0.6985321518280643,1.2149895214484847,1.216419651388843,1.1891513561427907,0.9533916873264694,0.954445646208311,0.9855702646484992,1.433053327458937,1.5096312588782073,0.9041786352727108,1.0620504750866089,0.7619915754301162
0.6880403528594607,1.97208793066649,1.42298438209155,1.5212982696518942,0.9955551562784813,1.1820021511463585,0.8672276648717016,1.2295480200204145,1.214991292445092,1.0275524249695156,0.6923094385542692,1.210867377009947,1.1269245258535323,-0.24446095652326671,2.500451468602581,1.30848481075414,0.7548467049636856,0.9213853709001582,1.297043269923555,0.6365848663990448,0.6880403528594607,1.97208793066649,1.42298438209155,1.5212982696518942,0.9955551562784813,1.1820021511463585,0.8672276648717016,1.2295480200204145,1.214991292445092,1.0275524249695156,0.6923094385542692,1.210867377009947,1.1269245258535323,-0.24446095652326671,2.500451468602581,1.30848481075414,0.7548467049636856,0.9213853709001582,1.297043269923555,0.6365848663990448,1.2208928419860081,1.206220021370438,1.1871554151476496,0.9330261464494095,0.9500098235348307,0.9924638869629084,1.4312731578257973,1.503918534679394,0.8999696714307793,1.0534156061155486,0.8090899261753802
0.7174132424284935,2.0591534256528408,1.4134226244048653,1.516572460776522,1.0060158468011995,1.1683501020300875,0.8926758401985159,1.251775437202824,1.3051382412096757,1.0199113081021267,0.6732763085072964,1.279622376496681,1.1239173138809053,-0.20074030613377455,2.8347133428565074,1.297238915188041,0.6997129302782916,0.9424238653191584,1.2637284366099273,0.6562018161016061,0.7174132424284935,2.0591534256528408,1.4134226244048653,1.516572460776522,1.0060158468011995,1.1683501020300875,0.8926758401985159,1.251775437202824,1.3051382412096757,1.0199113081021267,0.6732763085072964,1.279622376496681,1.1239173138809053,-0.20074030613377455,2.8347133428565074,1.297238915188041,0.6997129302782916,0.9424238653191584,1.2637284366099273,0.6562018161016061,1.2161437425558714,1.2031643939001675,1.1803832243514465,0.9253644106528863,0.9096121825427554,0.9649823360353297,1.407738903981291,1.4942270846204293,0.8790157407218381,1.050276467214069,0.716762838997799
0.7524758793726769,2.0850140665710017,1.4076000646240674,1.5093231310190323,1.0036514685842284,1.147897343703322,0.918492859515468,1.256619216295498,1.3522299122562567,1.024848220219115,0.6671305468228832,1.2751994257414982,1.1454031364758717,-0.06025578895802934,3.0306194827172734,1.2968807466056045,0.7537597035750361,0.9964022663931544,1.3172762518935361,0.7065778338808136,0.7524758793726769,2.0850140665710017,1.4076000646240674,1.5093231310190323,1.0036514685842284,1.147897343703322,0.918492859515468,1.256619216295498,1.3522299122562567,1.024848220219115,0.6671305468228832,1.2751994257414982,1.1454031364758717,-0.06025578895802934,3.0306194827172734,1.2968807466056045,0.7537597035750361,0.9964022663931544,1.3172762518935361,0.7065778338808136,1.2037400398193814,1.1873876129910925,1.172750805818662,0.9032592797695597,0.8979600020421425,0.9666400843386179,1.3940656927637216,1.4933129022683678,0.8838361362958119,1.0277768217593826,0.6760593335893613
0.7359041702816169,2.111594964510918,1.3978602579579804,1.504181811731159,1.0051373688090568,1.1506193807229472,0.9356437234613445,1.27767267641037,1.3184046484941765,1.0165465417926234,0.6884565721905651,1.2494467768831898,1.1595023515419516,0.0977164658522482,3.1328455226922767,1.2837906567621593,0.754117462509754,1.0053033682576018,1.4680490175710124,0.7130009149921335,0.7359041702816169,2.111594964510918,1.3978602579579804,1.504181811731159,1.0051373688090568,1.1506193807229472,0.9356437234613445,1.27767267641037,1.3184046484941765,1.0165465417926234,0.6884565721905651,1.2494467768831898,1.1595023515419516,0.0977164658522482,3.1328455226922767,1.2837906567621593,0.754117462509754,1.0053033682576018,1.4680490175710124,0.7130009149921335,1.1941352652544477,1.1751622788230258,1.176393180261243,0.8880336840541408,0.8700820961583701,0.9450810023887237,1.3883835699716554,1.4918227987880828,0.89275147195628,1.0139511726624233,0.7237961350668284
